13	7	13	YOR355W	DMA4747
13	7	14	YOR242C	DMA4651
13	7	15	YOR354C	DMA4748
13	7	16	YOR239W	DMA4652
13	7	17	YOR352W	DMA4749
13	7	18	YOR238W	DMA4653
13	7	19	YOR351C	DMA4750
13	7	20	YOR237W	DMA4654
13	7	21	YOR350C	DMA4751
13	7	22	YOR235W	DMA4655
13	7	23	YOR349W	DMA4752
13	7	24	YOR202W	DMA1
13	8	1	YOR202W	DMA1
13	8	2	YPL108W	DMA4837
13	8	3	YPL208W	DMA4934
13	8	4	YPL107W	DMA4838
13	8	5	YPL207W	DMA4935
13	8	6	YPL106C	DMA4839
13	8	7	YPL206C	DMA4936
13	8	8	YPL105C	DMA4840
13	8	9	YPL205C	DMA4937
13	8	10	YPL103C	DMA4841
13	8	11	YPL203W	DMA4938
13	8	12	YPL102C	DMA4842
13	8	13	YPL202C	DMA4939
13	8	14	YPL101W	DMA4843
13	8	15	YPL201C	DMA4940
13	8	16	YPL100W	DMA4844
13	8	17	YPL200W	DMA4941
13	8	18	YPL099C	DMA4845
13	8	19	YPL199C	DMA4942
13	8	20	YPL098C	DMA4846
13	8	21	YPL198W	DMA4943
13	8	22	YPL096W	DMA4847
13	8	23	YPL197C	DMA4944
13	8	24	YOR202W	DMA1
13	9	1	YOR202W	DMA1
13	9	2	YOR271C	DMA4657
13	9	3	YOR378W	DMA4754
13	9	4	YOR270C	DMA4658
13	9	5	YOR377W	DMA4755
13	9	6	YOR269W	DMA4659
13	9	7	YOR376W	DMA4756
13	9	8	YOR268C	DMA4660
13	9	9	YOR375C	DMA4757
13	9	10	YOR267C	DMA4661
13	9	11	YOR374W	DMA4758
13	9	12	YOR266W	DMA4662
13	9	13	YOR371C	DMA4759
13	9	14	YOR265W	DMA4663
13	9	15	YOR368W	DMA4760
13	9	16	YOR264W	DMA4664
13	9	17	YOR367W	DMA4761
13	9	18	YOR263C	DMA4665
13	9	19	YOR365C	DMA4762
13	9	20	YOR255W	DMA4666
13	9	21	YOR364W	DMA4763
13	9	22	YOR253W	DMA4667
13	9	23	YOR363C	DMA4764
13	9	24	YOR202W	DMA1
13	10	1	YOR202W	DMA1
13	10	2	YPL121C	DMA4849
13	10	3	YPL225W	DMA4946
13	10	4	YPL120W	DMA4850
13	10	5	YPL224C	DMA4947
13	10	6	YPL119C	DMA4851
13	10	7	YPL223C	DMA4948
13	10	8	YPL116W	DMA4852
13	10	9	YPL222W	DMA4949
13	10	10	YPL115C	DMA4853
13	10	11	YPL221W	DMA4950
13	10	12	YPL114W	DMA4854
13	10	13	YPL220W	DMA4951
13	10	14	YPL113C	DMA4855
13	10	15	YPL219W	DMA4952
13	10	16	YPL112C	DMA4856
13	10	17	YPL216W	DMA4953
13	10	18	YPL111W	DMA4857
13	10	19	YPL214C	DMA4954
13	10	20	YPL110C	DMA4858
13	10	21	YPL213W	DMA4955
13	10	22	YPL109C	DMA4859
13	10	23	YPL212C	DMA4956
13	10	24	YOR202W	DMA1
13	11	1	YOR202W	DMA1
13	11	2	YOR286W	DMA4669
13	11	3	YPL008W	DMA4766
13	11	4	YOR285W	DMA4670
13	11	5	YPL004C	DMA4767
13	11	6	YOR284W	DMA4671
13	11	7	YPL003W	DMA4768
13	11	8	YOR283W	DMA4672
13	11	9	YPL001W	DMA4769
13	11	10	YOR280C	DMA4673
13	11	11	YOR386W	DMA4770
13	11	12	YOR279C	DMA4674
13	11	13	YOR385W	DMA4771
13	11	14	YOR277C	DMA4675
13	11	15	YOR384W	DMA4772
13	11	16	YOR276W	DMA4676
13	11	17	YOR383C	DMA4773
13	11	18	YOR275C	DMA4677
13	11	19	YOR382W	DMA4774
13	11	20	YOR274W	DMA4678
13	11	21	YOR381W	DMA4775
13	11	22	YOR273C	DMA4679
13	11	23	YOR380W	DMA4776
13	11	24	YOR202W	DMA1
13	12	1	YOR202W	DMA1
13	12	2	YPL139C	DMA4861
13	12	3	YPL245W	DMA4958
13	12	4	YPL138C	DMA4862
13	12	5	YPL244C	DMA4959
13	12	6	YPL137C	DMA4863
13	12	7	YPL241C	DMA4960
13	12	8	YPL136W	DMA4864
13	12	9	YPL240C	DMA4961
13	12	10	YPL135W	DMA4865
13	12	11	YPL239W	DMA4962
13	12	12	YPL134C	DMA4866
13	12	13	YPL236C	DMA4963
13	12	14	YPL133C	DMA4867
13	12	15	YPL232W	DMA4964
13	12	16	YPL130W	DMA4868
13	12	17	YPL230W	DMA4965
13	12	18	YPL127C	DMA4869
13	12	19	YPL229W	DMA4966
13	12	20	YPL125W	DMA4870
13	12	21	YPL227C	DMA4967
13	12	22	YPL123C	DMA4871
13	12	23	YPL226W	DMA4968
13	12	24	YOR202W	DMA1
13	13	1	YOR202W	DMA1
13	13	2	YOR300W	DMA4681
13	13	3	YPL026C	DMA4778
13	13	4	YOR299W	DMA4682
13	13	5	YPL025C	DMA4779
13	13	6	YOR298W	DMA4683
13	13	7	YPL024W	DMA4780
13	13	8	YOR298C-A	DMA4684
13	13	9	YPL023C	DMA4781
13	13	10	YOR297C	DMA4685
13	13	11	YPL022W	DMA4782
13	13	12	YOR296W	DMA4686
13	13	13	YPL021W	DMA4783
13	13	14	YOR293W	DMA4687
13	13	15	YPL019C	DMA4784
13	13	16	YOR292C	DMA4688
13	13	17	YPL018W	DMA4785
13	13	18	YOR291W	DMA4689
13	13	19	YPL017C	DMA4786
13	13	20	YOR289W	DMA4690
13	13	21	YPL014W	DMA4787
13	13	22	YOR288C	DMA4691
13	13	23	YPL009C	DMA4788
13	13	24	YOR202W	DMA1
13	14	1	YOR202W	DMA1
13	14	2	YPL156C	DMA4873
13	14	3	YPL260W	DMA4970
13	14	4	YPL155C	DMA4874
13	14	5	YPL259C	DMA4971
13	14	6	YPL154C	DMA4875
13	14	7	YPL258C	DMA4972
13	14	8	YPL152W	DMA4876
13	14	9	YPL257W	DMA4973
13	14	10	YPL150W	DMA4877
13	14	11	YPL256C	DMA4974
13	14	12	YPL149W	DMA4878
13	14	13	YPL253C	DMA4975
13	14	14	YPL147W	DMA4879
13	14	15	YPL250C	DMA4976
13	14	16	YPL145C	DMA4880
13	14	17	YPL249C	DMA4977
13	14	18	YPL144W	DMA4881
13	14	19	YPL248C	DMA4978
13	14	20	YPL141C	DMA4882
13	14	21	YPL247C	DMA4979
13	14	22	YPL140C	DMA4883
13	14	23	YPL246C	DMA4980
13	14	24	YOR202W	DMA1
13	15	1	YOR202W	DMA1
13	15	2	YOR312C	DMA4693
13	15	3	YPL046C	DMA4790
13	15	4	YOR311C	DMA4694
13	15	5	YPL041C	DMA4791
13	15	6	YOR309C	DMA4695
13	15	7	YPL039W	DMA4792
13	15	8	YOR308C	DMA4696
13	15	9	YPL038W	DMA4793
13	15	10	YOR307C	DMA4697
13	15	11	YPL037C	DMA4794
13	15	12	YOR306C	DMA4698
13	15	13	YPL036W	DMA4795
13	15	14	YOR303W	DMA4699
13	15	15	YPL034W	DMA4796
13	15	16	YOR304W	DMA4700
13	15	17	YPL033C	DMA4797
13	15	18	YOR304C-A	DMA4701
13	15	19	YPL032C	DMA4798
13	15	20	YOR302W	DMA4702
13	15	21	YPL030W	DMA4799
13	15	22	YOR301W	DMA4703
13	15	23	YPL027W	DMA4800
13	15	24	YOR202W	DMA1
13	16	1	YOR202W	DMA1
13	16	2	YOR202W	DMA1
13	16	3	YOR202W	DMA1
13	16	4	YOR202W	DMA1
13	16	5	YOR202W	DMA1
13	16	6	YOR202W	DMA1
13	16	7	YOR202W	DMA1
13	16	8	YOR202W	DMA1
13	16	9	YOR202W	DMA1
13	16	10	YOR202W	DMA1
13	16	11	YOR202W	DMA1
13	16	12	YOR202W	DMA1
13	16	13	YOR202W	DMA1
13	16	14	YOR202W	DMA1
13	16	15	YOR202W	DMA1
13	16	16	YOR202W	DMA1
13	16	17	YOR202W	DMA1
13	16	18	YOR202W	DMA1
13	16	19	YOR202W	DMA1
13	16	20	YOR202W	DMA1
13	16	21	YOR202W	DMA1
13	16	22	YOR202W	DMA1
13	16	23	YOR202W	DMA1
13	16	24	YOR202W	DMA1
14	1	1	YOR202W	DMA1
14	1	2	YOR202W	DMA1
14	1	3	YOR202W	DMA1
14	1	4	YOR202W	DMA1
14	1	5	YOR202W	DMA1
14	1	6	YOR202W	DMA1
14	1	7	YOR202W	DMA1
14	1	8	YOR202W	DMA1
14	1	9	YOR202W	DMA1
14	1	10	YOR202W	DMA1
14	1	11	YOR202W	DMA1
14	1	12	YOR202W	DMA1
14	1	13	YOR202W	DMA1
14	1	14	YOR202W	DMA1
14	1	15	YOR202W	DMA1
14	1	16	YOR202W	DMA1
14	1	17	YOR202W	DMA1
14	1	18	YOR202W	DMA1
14	1	19	YOR202W	DMA1
14	1	20	YOR202W	DMA1
14	1	21	YOR202W	DMA1
14	1	22	YOR202W	DMA1
14	1	23	YOR202W	DMA1
14	1	24	YOR202W	DMA1
14	2	1	YOR202W	DMA1
14	2	2	YGL049C	DMA5185
14	2	3	YFL013C	DMA5282
14	2	4	YGL042C	DMA5186
14	2	5	YFL012W	DMA5283
14	2	6	YBR078W	DMA5187
14	2	7	YFL010W-A	DMA5284
14	2	8	YJL177W	DMA5188
14	2	9	YFL010C	DMA5285
14	2	10	YGR122W	DMA5189
14	2	11	YFL007W	DMA5286
14	2	12	YGR068C	DMA5190
14	2	13	YFL004W	DMA5287
14	2	14	YGR067C	DMA5191
14	2	15	YFL003C	DMA5288
14	2	16	YGR061C	DMA5192
14	2	17	YFL001W	DMA5289
14	2	18	YGR055W	DMA5193
14	2	19	YGR255C	DMA5290
14	2	20	YGL071W	DMA5194
14	2	21	YGR254W	DMA5291
14	2	22	YGL063W	DMA5195
14	2	23	YGR122C-A	DMA5292
14	2	24	YOR202W	DMA1
14	3	1	YOR202W	DMA1
14	3	2	YPL274W	DMA5005
14	3	3	YPR120C	DMA5102
14	3	4	YPL273W	DMA5006
14	3	5	YPR119W	DMA5103
14	3	6	YPL272C	DMA5007
14	3	7	YPR117W	DMA5104
14	3	8	YPL270W	DMA5008
14	3	9	YPR115W	DMA5105
14	3	10	YPL269W	DMA5009
14	3	11	YPR114W	DMA5106
14	3	12	YPL267W	DMA5010
14	3	13	YPR111W	DMA5107
14	3	14	YPL265W	DMA5011
14	3	15	YPR109W	DMA5108
14	3	16	YPL264C	DMA5012
14	3	17	YPR106W	DMA5109
14	3	18	YPL263C	DMA5013
14	3	19	YPR098C	DMA5110
14	3	20	YPL262W	DMA5014
14	3	21	YPR097W	DMA5111
14	3	22	YPL261C	DMA5015
14	3	23	YPR096C	DMA5112
14	3	24	YOR202W	DMA1
14	4	1	YOR202W	DMA1
14	4	2	YOR155C	DMA5197
14	4	3	YGL096W	DMA5294
14	4	4	YOR054C	DMA5198
14	4	5	YGL094C	DMA5295
14	4	6	YNL180C	DMA5199
14	4	7	YGL037C	DMA5296
14	4	8	YNL042W	DMA5200
14	4	9	YGL029W	DMA5297
14	4	10	YKL087C	DMA5201
14	4	11	YGR292W	DMA5298
14	4	12	YIL125W	DMA5202
14	4	13	YGR291C	DMA5299
14	4	14	YAL048C	DMA5203
14	4	15	YGR289C	DMA5300
14	4	16	YOR248W	DMA5204
14	4	17	YGR276C	DMA5301
14	4	18	YOR220W	DMA5205
14	4	19	YGR273C	DMA5302
14	4	20	YOR180C	DMA5206
14	4	21	YGR272C	DMA5303
14	4	22	YOR179C	DMA5207
14	4	23	YGR271W	DMA5304
14	4	24	YOR202W	DMA1
14	5	1	YOR202W	DMA1
14	5	2	YPR013C	DMA5017
14	5	3	YPR134W	DMA5114
14	5	4	YPR012W	DMA5018
14	5	5	YPR132W	DMA5115
14	5	6	YPR009W	DMA5019
14	5	7	YPR130C	DMA5116
14	5	8	YPR008W	DMA5020
14	5	9	YPR129W	DMA5117
14	5	10	YPR007C	DMA5021
14	5	11	YPR128C	DMA5118
14	5	12	YPR006C	DMA5022
14	5	13	YPR127W	DMA5119
14	5	14	YPR005C	DMA5023
14	5	15	YPR126C	DMA5120
14	5	16	YPR004C	DMA5024
14	5	17	YPR125W	DMA5121
14	5	18	YPR003C	DMA5025
14	5	19	YPR123C	DMA5122
14	5	20	YPR002W	DMA5026
14	5	21	YPR122W	DMA5123
14	5	22	YPR001W	DMA5027
14	5	23	YPR121W	DMA5124
14	5	24	YOR202W	DMA1
14	6	1	YOR202W	DMA1
14	6	2	YOR158W	DMA5209
14	6	3	YIR004W	DMA5306
14	6	4	YDR033W	DMA5210
14	6	5	YIL158W	DMA5307
14	6	6	YDR032C	DMA5211
14	6	7	YIL151C	DMA5308
14	6	8	YDR031W	DMA5212
14	6	9	YIL136W	DMA5309
14	6	10	YDR030C	DMA5213
14	6	11	YIL131C	DMA5310
14	6	12	YDR029W	DMA5214
14	6	13	YIL122W	DMA5311
14	6	14	YDR026C	DMA5215
14	6	15	YIL111W	DMA5312
14	6	16	YAL046C	DMA5216
14	6	17	YIL102C	DMA5313
14	6	18	YLR227C	DMA5217
14	6	19	YIL094C	DMA5314
14	6	20	YKR104W	DMA5218
14	6	21	YIL085C	DMA5315
14	6	22	YDR046C	DMA5219
14	6	23	YMR074C	DMA5316
14	6	24	YOR202W	DMA1
14	7	1	YOR202W	DMA1
14	7	2	YPR028W	DMA5029
14	7	3	YPR152C	DMA5126
14	7	4	YPR027C	DMA5030
14	7	5	YPR150W	DMA5127
14	7	6	YPR026W	DMA5031
14	7	7	YPR149W	DMA5128
14	7	8	YPR024W	DMA5032
14	7	9	YPR148C	DMA5129
14	7	10	YPR023C	DMA5033
14	7	11	YPR147C	DMA5130
14	7	12	YPR022C	DMA5034
14	7	13	YPR146C	DMA5131
14	7	14	YPR020W	DMA5035
14	7	15	YPR145W	DMA5132
14	7	16	YPR018W	DMA5036
14	7	17	YPR141C	DMA5133
14	7	18	YPR017C	DMA5037
14	7	19	YPR140W	DMA5134
14	7	20	YPR015C	DMA5038
14	7	21	YPR138C	DMA5135
14	7	22	YPR014C	DMA5039
14	7	23	YPR135W	DMA5136
14	7	24	YOR202W	DMA1
14	8	1	YOR202W	DMA1
14	8	2	YDR043C	DMA5221
14	8	3	YLR455W	DMA3515
14	8	4	YDR042C	DMA5222
14	8	5	YJR066W	DMA5319
14	8	6	YDR036C	DMA5223
14	8	7	YJR044C	DMA5320
14	8	8	YDR035W	DMA5224
14	8	9	YJR039W	DMA5321
14	8	10	YDR034C	DMA5225
14	8	11	YJL103C	DMA5322
14	8	12	YPR039W	DMA5226
14	8	13	YJL029C	DMA5323
14	8	14	YPL072W	DMA5227
14	8	15	YNL086W	DMA5324
14	8	16	YPL035C	DMA5228
14	8	17	YNL053W	DMA5325
14	8	18	YPL015C	DMA5229
14	8	19	YNL047C	DMA5326
14	8	20	YOR240W	DMA5230
14	8	21	YNL014W	DMA5327
14	8	22	YMR194C-A	DMA5231
14	8	23	YNL011C	DMA5328
14	8	24	YOR202W	DMA1
14	9	1	YOR202W	DMA1
14	9	2	YPR045C	DMA5041
14	9	3	YPR171W	DMA5138
14	9	4	YPR044C	DMA5042
14	9	5	YPR170C	DMA5139
14	9	6	YPR043W	DMA5043
14	9	7	YPR167C	DMA5140
14	9	8	YPR042C	DMA5044
14	9	9	YPR164W	DMA5141
14	9	10	YPR040W	DMA5045
14	9	11	YPR160W	DMA5142
14	9	12	YPR038W	DMA5046
14	9	13	YPR158W	DMA5143
14	9	14	YPR037C	DMA5047
14	9	15	YPR157W	DMA5144
14	9	16	YPR032W	DMA5048
14	9	17	YPR156C	DMA5145
14	9	18	YPR031W	DMA5049
14	9	19	YPR155C	DMA5146
14	9	20	YPR030W	DMA5050
14	9	21	YPR154W	DMA5147
14	9	22	YPR029C	DMA5051
14	9	23	YPR153W	DMA5148
14	9	24	YOR202W	DMA1
14	10	1	YOR202W	DMA1
14	10	2	YML129C	DMA5233
14	10	3	YMR165C	DMA5330
14	10	4	YML112W	DMA5234
14	10	5	YMR119W	DMA3697
14	10	6	YML111W	DMA5235
14	10	7	YMR118C	DMA5332
14	10	8	YLR238W	DMA5236
14	10	9	YOR125C	DMA5333
14	10	10	YBR095C	DMA259
14	10	11	YOL153C	DMA5334
14	10	12	YBR086C	DMA5238
14	10	13	YOL073C	DMA5335
14	10	14	YBR085W	DMA5239
14	10	15	YNR044W	DMA5336
14	10	16	YBR082C	DMA245
14	10	17	YNR033W	DMA5337
14	10	18	YBR075W	DMA248
14	10	19	YNL284C	DMA5338
14	10	20	YBR061C	DMA238
14	10	21	YNL147W	DMA5339
14	10	22	YBR020W	DMA201
14	10	23	YNL111C	DMA5340
14	10	24	YOR202W	DMA1
14	11	1	YOR202W	DMA1
14	11	2	YPR061C	DMA5053
14	11	3	YPR193C	DMA5150
14	11	4	YPR060C	DMA5054
14	11	5	YPR192W	DMA5151
14	11	6	YPR059C	DMA5055
14	11	7	YPR191W	DMA5152
14	11	8	YPR058W	DMA5056
14	11	9	YPR189W	DMA5153
14	11	10	YPR057W	DMA5057
14	11	11	YPR188C	DMA5154
14	11	12	YPR054W	DMA5058
14	11	13	YPR185W	DMA5155
14	11	14	YPR053C	DMA5059
14	11	15	YPR184W	DMA5156
14	11	16	YPR052C	DMA5060
14	11	17	YPR179C	DMA5157
14	11	18	YPR051W	DMA5061
14	11	19	YPR174C	DMA5158
14	11	20	YPR050C	DMA5062
14	11	21	YPR173C	DMA5159
14	11	22	YPR046W	DMA5063
14	11	23	YPR172W	DMA5160
14	11	24	YOR202W	DMA1
14	12	1	YOR202W	DMA1
14	12	2	YBL103C	DMA174
14	12	3	YNL109W	DMA5342
14	12	4	YAL024C	DMA5246
14	12	5	YNL096C	DMA5343
14	12	6	YDR271C	DMA5247
14	12	7	YOR379C	DMA5344
14	12	8	YDR269C	DMA5248
14	12	9	YOR366W	DMA5345
14	12	10	YDR242W	DMA5249
14	12	11	YOR345C	DMA5346
14	12	12	YDL074C	DMA651
14	12	13	YOR333C	DMA5347
14	12	14	YCR107W	DMA5251
14	12	15	YOR325W	DMA5348
14	12	16	YBR299W	DMA5252
14	12	17	YOR309C	DMA4695
14	12	18	YBR165W	DMA317
14	12	19	YOR306C	DMA4698
14	12	20	YBR118W	DMA5254
14	12	21	YOR300W	DMA4681
14	12	22	YBR115C	DMA268
14	12	23	YOR128C	DMA5352
14	12	24	YOR202W	DMA1
14	13	1	YOR202W	DMA1
14	13	2	YPR074C	DMA5065
14	13	3	YJL082W	DMA5162
14	13	4	YPR073C	DMA5066
14	13	5	YJL079C	DMA5163
14	13	6	YPR071W	DMA5067
14	13	7	YHR008C	DMA5164
14	13	8	YPR070W	DMA5068
14	13	9	YPR201W	DMA5165
14	13	10	YPR069C	DMA5069
14	13	11	YPR200C	DMA5166
14	13	12	YPR068C	DMA5070
14	13	13	YPR199C	DMA5167
14	13	14	YPR066W	DMA5071
14	13	15	YPR198W	DMA5168
14	13	16	YPR065W	DMA5072
14	13	17	YPR197C	DMA5169
14	13	18	YPR064W	DMA5073
14	13	19	YPR196W	DMA5170
14	13	20	YPR063C	DMA5074
14	13	21	YPR195C	DMA5171
14	13	22	YPR062W	DMA5075
14	13	23	YPR194C	DMA5172
14	13	24	YOR202W	DMA1
14	14	1	YOR202W	DMA1
14	14	2	YER089C	DMA5257
14	14	3	YPR151C	DMA5354
14	14	4	YDR515W	DMA5258
14	14	5	YPR118W	DMA5355
14	14	6	YDR502C	DMA5259
14	14	7	YPR091C	DMA5356
14	14	8	YDR493W	DMA5260
14	14	9	YPR083W	DMA5357
14	14	10	YDR483W	DMA1209
14	14	11	YPR021C	DMA5358
14	14	12	YDR477W	DMA5262
14	14	13	YPR011C	DMA5359
14	14	14	YDR444W	DMA5263
14	14	15	YPL158C	DMA5360
14	14	16	YDR326C	DMA5264
14	14	17	YML050W	DMA5361
14	14	18	YDR290W	DMA5265
14	14	19	YLR308W	DMA5362
14	14	20	YFL063W	DMA5266
14	14	21	YOL086C	DMA5363
14	14	22	YFL033C	DMA5267
14	14	23	YDR461W	DMA5364
14	14	24	YOR202W	DMA1
14	15	1	YOR202W	DMA1
14	15	2	YPR095C	DMA5077
14	15	3	YOR202W	DMA1
14	15	4	YPR093C	DMA5078
14	15	5	YOR202W	DMA1
14	15	6	YPR092W	DMA5079
14	15	7	YOR202W	DMA1
14	15	8	YPR090W	DMA5080
14	15	9	YNR041C	DMA5177
14	15	10	YPR089W	DMA5081
14	15	11	YJR034W	DMA5178
14	15	12	YPR084W	DMA5082
14	15	13	YJL120W	DMA5179
14	15	14	YPR079W	DMA5083
14	15	15	YJL119C	DMA5180
14	15	16	YPR078C	DMA5084
14	15	17	YJL117W	DMA5181
14	15	18	YPR077C	DMA5085
14	15	19	YJL107C	DMA5182
14	15	20	YPR076W	DMA5086
14	15	21	YJL106W	DMA5183
14	15	22	YPR075C	DMA5087
14	15	23	YJL092W	DMA5184
14	15	24	YOR202W	DMA1
14	16	1	YOR202W	DMA1
14	16	2	YOR202W	DMA1
14	16	3	YOR202W	DMA1
14	16	4	YOR202W	DMA1
14	16	5	YOR202W	DMA1
14	16	6	YOR202W	DMA1
14	16	7	YOR202W	DMA1
14	16	8	YOR202W	DMA1
14	16	9	YOR202W	DMA1
14	16	10	YOR202W	DMA1
14	16	11	YOR202W	DMA1
14	16	12	YOR202W	DMA1
14	16	13	YOR202W	DMA1
14	16	14	YOR202W	DMA1
14	16	15	YOR202W	DMA1
14	16	16	YOR202W	DMA1
14	16	17	YOR202W	DMA1
14	16	18	YOR202W	DMA1
14	16	19	YOR202W	DMA1
14	16	20	YOR202W	DMA1
14	16	21	YOR202W	DMA1
14	16	22	YOR202W	DMA1
14	16	23	YOR202W	DMA1
14	16	24	YOR202W	DMA1
